[-0.35274684, -0.19105121, 0.10986341, 0.041685242, -0.062565148, -0.26183894, 0.076222107, 0.035285693, 0.04753964, 0.024975525, -0.02675367, 0.027341839, 0.077030197, -0.026061611, 0.010192388, 0.014814429, -0.015806552, -0.023739278, -0.019111929, 0.0043047513, -0.0083595617, 0.007311414, 0.020488951, -0.023505155, 0.030606233, -0.026352637, 0.012174108, 0.0088119367, 0.017332099, 0.0026496616, -0.041319549, 0.01267552, 0.010248486, -0.033715013, 0.011160305, -0.036677286, -0.010828156, -0.04215534, -0.022294695, 0.0035124938, -0.011238202, -0.040656805, -0.049860764, -0.018590864, -0.032897945, -0.015302567, -0.047031917, 0.013537509, -0.0094119115, -0.018184148, 0.0064233821, -0.01503461, 0.023560319, -0.02756294, 0.023280349, -0.0069677755, -0.008091528, 0.0027504908, 0.0045510759, 0.016014405, -0.023342656, 0.025030894, -0.03288532, 0.024771677, 0.031072808, 0.01227423, 0.018906634, -0.021826707, -0.0086842645, 0.0026433808, -0.0040047332, 0.01100532, -0.025078285, 0.030055277, 0.022019645, -0.0071367524, 0.0013148213, 0.00099058938, -0.020161768, 0.012763522, 0.038384054, 0.02184882, -0.019324655, 0.03924552, 0.015646473, -0.028923839, 0.0017718521, -0.01873281, -0.0020977044, 0.017520573, -0.023306862, -0.010254486, 0.017873798, -0.0033931839, -0.030927483, -0.015759487, 0.028084399, 0.026704684, -0.0049392129, -0.013101293;
  -0.15875727, -0.32623559, -0.073362067, -0.25794977, -0.2200536, -0.24407049, 0.067698881, 0.01892484, 0.11530535, -0.032558501, -0.083349995, -0.0019918955, -0.018365484, 0.02551071, -0.003412901, 0.028602647, 0.017227145, 0.0063709305, 0.025800897, -0.0090663582, -0.023987655, 0.0037593748, 0.0049338564, 0.00012221557, 0.021263521, -6.2281055e-05, 0.022050198, 0.010449929, 0.013214319, -0.01856898, -0.0098388446, -0.0018921816, -0.0081269108, -0.025387263, 0.0065738736, 0.010295464, 0.0043850099, -0.015058634, 0.0011268692, -0.00049139891, -0.014069028, -0.01695927, -0.0028200168, 0.0093842139, 0.002033788, -0.0056786621, 0.00023706605, 0.020500965, -0.0012776582, 0.011227598, -0.007800559, -0.029611921, 0.021607302, -0.00040305385, 0.0013688321, 0.012231611, -0.0076856017, -0.012297808, -0.015264482, 0.01395887, -0.0035687431, -0.00081180228, -0.014104042, -0.0024270532, 0.0026111903, 0.0048715645, 0.029100172, -0.027066913, -0.0014350902, 0.020583421, -0.011871181, -0.00082443707, 0.0065464061, 0.018099977, -0.015503169, 0.0025026547, -0.0067023854, -0.011547326, -0.025006907, 0.0027032176, 0.022637207, -0.010297646, -0.014339746, 0.020605277, 0.0075127445, -0.021493955, 0.01401988, -0.0086769108, -0.01283539, -0.0099624852, -0.0013291187, 0.018420732, 0.0068966947, 0.0023879993, 0.0010065106, 0.009629867, 0.030634463, 0.0098868329, 0.001189466, 0.020820996;
  -0.32598442, -0.38714525, -0.059840094, 0.005582903, -0.044488434, -0.19713676, 0.053428207, -0.018424466, 0.039527927, 0.055686612, -0.069074698, 0.010611817, 0.063681237, -0.0057010325, 0.025101559, -0.0092630209, 0.030970545, 0.0044397335, 0.01809781, 0.013963666, -0.0018220203, 0.008300405, 0.025855208, -0.018851571, 0.05050524, -0.013136059, 0.012588729, 0.022038387, 0.011761298, -0.028673388, -0.043703362, 0.012953946, -0.00065218634, -0.029017806, 0.035695784, -0.024334799, -0.0058704666, -0.035747431, -0.025895398, 0.033568591, -0.018851366, -0.026587361, -0.05945541, -0.0304945, -0.0084956763, 0.0087105921, -0.034583833, 0.031010903, 0.019714255, -0.030103631, 0.0052156295, -0.013526971, 0.013546736, -0.0072657, 0.027581971, -0.013319081, 0.01705819, -0.0066338787, -0.013298521, 0.025549026, 0.0091636581, -0.005961068, -0.0077936789, 0.034108669, -0.0058707357, 0.027318178, 0.014957638, -0.042888395, 0.026467409, 0.014332405, -0.014980182, 0.023628766, -0.016310282, 0.046106212, 0.0076152692, -0.015059702, 0.0092272703, -0.0057019498, -0.016302308, 0.031771142, 0.060823265, 0.022287203, -0.029012896, 0.056888364, 0.016125686, -0.036321945, -0.0048563145, -0.023639333, -0.021658806, 0.0027755259, -0.021971585, -0.0090225609, 0.0047813109, -0.0059395488, -0.02571483, -0.014262844, 0.021668898, 0.028885096, -0.021945303, -0.016234159;
  -0.19101818, 0.069693781, -0.14837213, -0.10409659, -0.15361936, -0.17193659, 0.060055938, -0.026313825, 0.030189199, 0.021788012, -0.14631385, -0.021560844, 0.05143835, -0.027513061, -0.019250039, 0.028131437, -0.00092288549, -0.0014608026, 0.0025514723, 0.014561923, -0.035199918, -0.0034283532, -0.012141442, -0.0064035864, 0.0088002877, 0.0012849874, 0.014964925, 0.0094035519, 0.018884383, -0.0071589909, -0.026173776, 0.0029092457, -0.0056182407, -0.023983117, -0.0027681505, -0.0066157286, 0.0066441381, -0.0001869314, -0.01013472, -7.0642098e-05, -0.023814633, -0.020526877, -0.02575288, 0.00024664975, -0.014556821, 0.0064693638, -0.011043069, -0.0014535584, -0.00086941081, 0.004320289, 0.0044773109, -0.011871579, 0.019725278, 0.00314301, 0.0016235687, -0.010871833, -0.0013598873, -0.017593276, -0.010816221, 0.012698133, -0.0045525795, 0.0026156988, -0.014839876, 0.010199964, 0.021948889, -0.01313478, 0.027597897, -0.018229699, -0.01670038, -0.0035834981, 0.0046717087, -0.020983422, -0.018576974, 0.0068336963, -0.0025727144, 0.0051353509, 0.012009195, -0.0064806798, -0.024464536, -0.022714447, 0.029001469, -0.016502053, 0.0082826717, 0.014810997, 0.015943423, -0.027684558, 0.0082616173, -0.0039934344, 0.0050968598, 0.011769071, 0.0059281806, 0.015879579, 0.0071326974, -0.016770177, -0.010525053, -0.013822454, 0.018225906, 0.020877127, -0.0076324469, 0.012790389;
  -0.35233966, -0.009657396, -0.21578299, 0.093474261, 0.029451709, -0.097962432, 0.0057503884, -0.015467614, 0.038817976, 0.059122324, -0.068249144, 0.021904707, 0.037550811, -0.0075146691, 0.0045922007, -0.0075186314, -0.036240462, 0.0074319504, -0.032508761, 0.022524025, -0.010918639, 0.0094978893, 0.025369858, -0.015244896, 0.020805396, -0.016871918, 0.01764876, -0.0017150472, 0.0060651684, -0.00060869224, -0.022023017, 0.013307887, -0.0014760115, -0.028429016, 0.013591241, -0.037040252, -0.011039928, -0.022529658, -0.030228958, -0.0089363977, -0.00376838, -0.032423258, -0.033240777, -0.014155324, -0.0022089304, -0.016883418, -0.030334188, 0.018971404, 0.0030768006, -0.013291558, 0.0078273015, -0.0090464037, 0.021042274, -0.026842689, 0.0072334623, 3.5640376e-05, -0.016727205, -0.0014628413, 0.001032197, 0.020735415, -0.023598431, 0.013948395, -0.030772626, 0.013860872, 0.021729523, 0.027124392, 0.0056328094, -0.021516873, -0.0034528004, 0.0050300634, -0.0079586329, 0.011913954, -0.021679178, 0.021424161, 0.026116429, -0.0043096016, -0.012500201, -0.0013050828, 0.015716769, 0.014844196, 0.021934479, 0.015925357, -0.026256762, 0.024417356, 0.016158734, -0.021675447, -0.005705433, -0.0058081527, 0.0021815102, 0.0095563624, -0.0063638673, -0.0060896445, 0.0071363254, -0.019688385, -0.021887781, -0.0086359968, 0.0055268295, 0.027204877, 0.010309341, -0.02074812;
  -0.32467699, -0.23108695, 0.22536674, -0.052836694, 0.16327731, -0.10686127, -0.016965438, -0.087892458, -0.047738336, 0.12744898, 0.046103891, -0.14870946, 0.0094677713, -0.028065912, 0.0090128202, -0.040823095, 0.0018259288, 0.021035939, 0.008138923, -0.0092542171, -0.024495732, 0.030102137, 0.015748551, 0.0025158646, 0.0093224496, -0.006196944, 0.03393684, 0.011946055, 0.0030162176, 0.02744714, 0.0087693213, -0.010774196, -0.026550258, -0.021736171, -0.010047697, 0.0020802675, -0.035829365, 0.002861819, -0.012051411, -0.03855978, 0.030621083, -0.027427522, 0.0104257, 0.024372578, 0.0078226076, -0.032493483, 0.006587394, -0.0016006767, -0.036348946, 0.0087198671, 0.0099540446, -0.023484023, 0.018484132, -0.044428967, -0.015044579, 0.034091558, -0.031478159, 0.00014648026, -0.0059930864, 0.015357971, -0.018057724, 0.040557262, -0.0081549753, 0.013606666, 0.0057790326, 0.015051563, 0.021872412, 0.011603459, -0.013458023, 0.018159626, 0.0091727702, -0.013432872, 0.013144545, 0.017812366, -0.0063365069, 0.015071096, -0.015325112, -0.0025147491, 0.010412714, -0.02387535, 0.028824294, -0.014436227, 0.00074542692, -0.027911147, 0.0028720568, -0.011503723, -0.023342749, 0.0085455617, 0.012814767, 0.021372616, 0.032568384, 0.03968212, 0.011534675, -0.011989587, 0.00037435416, 0.038840979, 0.017068183, 0.0021018938, 0.033070598, 0.037758119;
  -0.14213741, -0.02069778, -0.1382706, -0.20178239, -0.12192652, -0.16316903, 0.0016006886, -0.090609476, 0.034804139, 0.0066767135, -0.11829143, -0.012451845, 0.046024829, -0.086935684, -0.032624532, 0.013667708, 0.0010507161, -0.02564209, -0.013190075, 0.014797663, -0.014096825, -0.0038841628, -0.0061136312, -0.0075617447, 0.0026892233, 0.003456837, -0.0014654243, 0.0074051274, 0.00035561726, 0.0048526754, -0.016333308, 0.011506452, 0.013818912, -0.029176308, -0.016094496, -0.013229778, -0.01524706, -0.015755346, -0.0071789697, -0.012216947, -0.010038316, -0.018484486, -0.0096220085, 0.0050412016, -0.003950539, -0.011944948, -0.019637447, -0.0139045, 0.0030087337, -0.0010372871, -0.0034396667, 0.0049504559, -0.0047213929, -0.019993493, -0.0073152995, -0.0062887841, -0.014917264, -0.014737102, -0.0044895522, 0.00079426693, -0.015076933, 0.0012417103, -0.017166195, 0.008937641, 0.015650557, -0.0030042753, 0.020168845, 0.0061283652, -0.010540404, -0.01700069, 0.022804037, -0.008882842, -0.011512974, 0.011141303, 0.012378065, 0.0023989186, 0.0031581325, -0.024381699, 0.0076551852, -0.0220189, 0.0067288531, 0.0034971458, -0.0036892758, 0.0036175908, -0.00052102219, -0.012228482, -0.011300349, 0.016669467, 0.015390445, 0.021857297, 0.021006128, 0.010891352, 0.008495626, -0.0058727465, -0.0014960836, -0.017154228, 0.019230992, -0.0045595933, 0.011976903, 0.018671226;
  -0.20973694, 0.18159033, 0.018075479, -0.092101932, -0.13838856, -0.22569092, 0.14853351, 0.12881625, 0.078177392, -0.0089476584, -0.25273293, -0.076664791, 0.026663309, -0.14440282, -0.0732195, -0.11710073, -0.014279834, 0.019709876, 0.036115184, 0.017406037, -0.019293068, -0.013727071, -0.020928275, -0.0035629456, -0.012556086, 0.01095106, 0.0012435018, 0.0071896459, -0.0051627671, 0.0074554677, -0.024989305, 0.016954217, -0.0056545613, -0.015086756, -0.02226265, -0.0019029524, -0.0013168395, 0.018686807, -0.0027636283, -0.016310338, -0.030083681, 0.0055442816, 0.0092703085, 0.0087878425, -0.0073780203, 0.024975866, 0.00037509701, -0.031880673, -0.0037310219, 0.0054420279, 0.023431335, 0.015272318, -0.0084517552, 0.015135681, 0.0024889216, -0.015533873, -0.0029466134, -0.018318042, 0.00065419788, 0.0075891381, 0.0043291505, 0.0058179717, -0.0037266882, -0.00091872504, 0.024953634, -0.016300865, 0.02918688, 0.0085503347, -0.02790691, -0.0039055296, 0.022797281, -0.01916003, -0.0092604132, -0.019571725, -0.0054864506, 0.019558024, 0.023695754, -0.046976317, 5.2898853e-05, -0.024351453, 0.0033346866, -0.025246536, 0.02091811, -0.01393432, 0.022332527, -0.00083004689, -0.025815967, 0.026252951, 0.023367561, 0.029580539, 0.022061979, 0.013157574, -0.0041557793, -0.010374967, 0.010978643, -0.0091016348, 0.0038941992, -4.0974315e-05, 0.0053251483, 0.011605509;
  -0.12103993, 0.36388686, -0.19842015, 0.02990271, 0.0070111337, -0.083404772, 0.071056858, 0.01740939, 0.084483258, 0.02046459, -0.096859567, -0.022816585, 0.054734755, -0.0046459641, 0.016331807, -0.0064695203, -0.040336467, -0.015694493, -0.0055685602, 0.035001066, -0.0069725043, 0.010186649, 0.028325735, 0.010809521, 0.0020925195, 0.0087056952, 0.012584969, -0.012650705, -0.0085616382, -0.0033341188, 0.0086434232, 0.0032607724, -0.0022833049, 8.3495497e-06, 0.0028887992, -0.010540989, 0.0071367109, -0.0049118088, -0.01204731, -0.010808669, -0.0034680499, -0.0074581006, -0.011573843, -0.00051627523, 0.021966044, -0.0075249611, 0.0039480608, 0.0043871664, 0.0003008093, 0.0074487012, 0.0025725304, -0.0079403808, 0.011608592, 0.0037219899, 0.00029651573, 0.0055769947, 0.0022079721, -0.013736418, 0.011131772, 0.013716687, -0.014866711, 0.01279176, -0.016430801, 0.0028269375, 0.0070413742, 0.026775407, 0.0032962933, -0.017083928, -0.00067051104, -0.0046255412, -0.022139, 0.0037637306, -0.007416083, -0.00038112086, -0.0067127575, -0.0076850434, -0.0027888624, 0.010987784, 0.023295991, 0.0046212273, 0.0012407176, 0.0081383111, -0.021096105, 0.014117488, 0.0020860645, -0.018449761, 0.0037462143, 0.0059952177, 0.013706579, -0.0044786232, -0.0080095362, 0.011289686, -0.011864667, -0.013748507, -0.0028331981, 0.015623634, 0.0056340308, 0.0046478384, 0.019200861, -0.010112338;
  -0.098206334, 0.43412867, -0.17071787, -0.047215085, -0.026667718, -0.069921158, 0.051872395, -0.028004982, 0.048737846, 0.036397111, -0.058942523, -0.0083572995, 0.11018547, 0.03219752, -0.013328834, -0.0045778789, -0.030249594, -0.069016159, 0.0010309283, 0.029249232, -0.011184732, 0.0033187231, 0.016438566, -0.0069835302, 0.0089535741, 0.00035941775, 0.00022457119, 0.00047471264, -0.0018987402, 0.0026556673, -0.0041194172, 0.0059007378, 0.0056944247, -0.0096540004, -0.0010085668, -0.016104421, 0.011190047, -0.010314966, -0.0047708191, 0.0072941789, -0.0091627119, -0.012658681, -0.029394645, -0.0010546001, -0.0065559512, 0.0013505796, -0.020042002, -0.010082655, 0.0031790817, -0.0030578102, -0.00091827352, -0.00011442305, 0.0018721295, 0.0030078362, -0.00029304641, -0.031352736, 0.0081141181, -0.014392015, 0.020722061, -0.00017858039, -0.0025186655, 0.006212295, -0.017401202, 0.017214039, 0.016640503, 0.011636999, 0.0043045678, -0.009659566, -0.012864385, -0.031907458, 0.0067789392, 0.0054022721, -0.027998762, 0.010745578, 0.019011095, -0.0059548649, 0.015131957, 0.0038648313, 0.0051872237, 0.0027456558, 0.011651672, 0.018447725, -0.010442918, 0.033633668, 0.0045769215, -0.016967732, -0.0088495398, -0.0088100098, 0.031560935, 0.016097181, -0.0078712357, -0.0062804646, -0.0085656438, -0.026619883, -0.016064934, -0.026709093, 0.0078583043, 0.017229466, -0.0043491493, -0.023320008;
  -0.41863808, -0.34302682, -0.11277453, 0.15134864, 0.077966742, -0.19487822, 0.070273384, 0.093084782, 0.047298413, -0.017303547, 0.012879007, 0.015787521, 0.023937188, 0.038372643, 0.022946125, -0.040564563, -0.015331921, 0.014782087, -0.025877874, 0.0039155069, 0.027443163, 0.019017519, 0.034186099, 0.0037715221, 0.037082892, -0.0049001076, 0.0086873509, -0.0076620495, -0.0018946426, -0.034091864, -0.0031974092, 0.012791241, 0.012388421, 0.010352221, 0.040407471, -0.0080803428, 0.0064216293, -0.023668706, -0.011491988, 0.025311399, 0.0047808904, 0.0013331424, -0.029283559, -0.028823877, 0.0037502211, 0.00028095191, -0.019178001, 0.043429196, 0.019483712, -0.02083418, -0.0048635001, 0.014160674, 0.014863198, 0.0070413603, 0.041363522, 0.013065421, 0.024323564, 0.017418029, 0.0076238331, 0.028153749, 0.017350737, -0.0024810927, -0.0052795331, 0.008908147, -0.014588594, 0.061254725, -0.012900137, -0.024656171, 0.039948355, 0.027622197, -0.054639697, 0.040822651, -0.0039116219, 0.011957544, -0.014347896, -0.028901238, -0.014750093, 0.020403629, -0.0027434567, 0.067175567, 0.021632919, 0.030116184, -0.033157706, 0.034622137, 0.016269686, -0.022014257, -0.003203823, -0.016517861, -0.047443565, -0.034985311, -0.038074117, -0.034821406, 0.0028599959, 0.0062605571, 0.001421861, 0.026582563, 0.018683666, -0.0051119975, -0.0024696719, -0.026913986;
  -0.26844001, 0.11869907, 0.019262232, -0.06499476, -0.022019906, -0.22543229, 0.067366727, 0.02299875, 0.11988726, -0.026007311, -0.055533156, -0.019244108, -0.017227724, 0.034216072, 0.014299208, 0.011694074, -0.020344447, -0.010025586, 0.015148114, 0.012401021, -0.023230171, -0.00050241419, -0.0031545369, 0.0057179029, -0.011171455, -0.0028013554, 0.024417406, 0.0051106978, -0.0032101786, 0.019345261, -0.0054682232, -0.0068699033, -0.0065442417, -0.014899408, -0.010390043, 0.0039989771, -0.0054118442, 0.0033274132, -0.0022253261, -0.024502074, -0.0026464413, -0.0098086055, 0.0083678421, 0.021167383, 0.011767716, -0.020607082, 0.0036592213, -0.011753962, -0.021513907, 0.014591945, 0.0016239219, -0.026254931, 0.015934549, -0.008470797, -0.018480025, 0.007543684, -0.018120565, -0.012708752, -0.0086453892, 0.00089714665, -0.022210542, 0.026034812, -0.0079272836, 0.010370748, 0.017099205, -0.010963001, 0.026175614, -0.0068200668, -0.016528798, -0.010848815, 0.025652634, -0.01131821, 0.012040529, -0.0023447019, -0.0041655097, 0.0087933857, -5.5314325e-05, 0.0053116991, -0.00014242162, -0.012485792, -0.0074387193, -0.014422777, 0.0034872366, -0.0040335106, -0.0083508166, 0.0016814899, 0.012784703, -0.010105136, 0.025143573, 0.0043144585, 0.0011485432, 0.03936623, -0.0066843391, -0.013539826, -0.018175771, 0.0046446631, 0.013845448, 0.021691194, 0.017005477, 0.015201171;
  -0.11516034, 0.085174017, -0.015297108, -0.32101887, -0.28424841, -0.26183903, 0.11857315, 0.074547052, 0.2147231, -0.09780997, -0.053599626, -0.032175735, -0.10435288, 0.044711348, -0.037427265, 0.0098335277, -0.017698221, 0.039782923, 0.068552047, 0.012649252, -0.053918663, -0.0026780902, -0.025101801, 0.00012324791, -0.0019515338, -0.015770676, 0.031304564, -0.00299384, 0.017591707, 0.0023289386, -0.01128102, -0.005031033, -0.017701238, -0.027114322, -0.011507531, 0.023385016, 0.006948154, 0.017930379, 0.00098176557, -0.013381426, -0.0039337953, -0.023141736, 0.027038218, 0.033360045, 0.016591206, -2.2335145e-05, 0.0053399648, 0.0039754305, -0.011494335, 0.016498165, 0.010955517, -0.028094055, 0.034471855, 0.0083975755, -0.023510845, 0.015934668, -0.023500565, -0.015649453, -0.025126411, 0.005523046, -0.006120923, 0.0099757267, -0.002760777, -0.019421555, 0.012843678, -0.0064339349, 0.03497174, -0.03141617, -0.012241364, 0.023481458, 0.015070139, -0.018111199, 0.013447234, -0.014086826, -0.0048781591, 0.032264721, 0.0079134665, -0.015370978, -0.0052984976, -0.011176917, -0.0069144797, -0.046496872, 0.0041796821, -0.01072347, 0.015518427, -0.014085785, 0.019349692, -0.0089590587, -0.0080254655, 0.0039941249, 0.0088163391, 0.027534142, -0.022522748, -0.020027315, 0.0087924032, -0.005062046, 0.019340714, 0.016112514, 0.0084456485, 0.021230066;
  -0.32790324, -0.16678041, -0.078900412, -0.02084109, -0.031075699, -0.19603989, 0.043026518, -0.046333868, 0.051417422, 0.015209811, -0.081557341, 0.016016964, 0.034732901, 0.012192629, 0.022873325, -0.017481767, 0.0085103773, -0.010288354, -0.017031608, -0.0051456229, 0.0048086932, 0.0028555167, 0.027525168, -0.01788391, 0.027222445, -0.0080177719, 0.0077243419, 0.0060037905, -0.0087183127, -0.0049506896, -0.012065717, 0.0079397447, 0.0038311773, -0.030810939, 0.017324612, -0.024978334, -0.015437497, -0.026976805, -0.018883169, -0.010986427, -0.0034245595, -0.01197505, -0.014445922, -0.0093614468, 0.0013568086, -0.029210562, -0.018223805, 0.020167245, 0.006003764, -0.0072809909, -0.0062791477, -0.010355495, 0.0033907983, -0.027352972, 0.0043294923, 0.003002869, -0.016166614, 1.1451268e-05, -0.0058699991, 0.010605721, -0.020136636, 0.006356087, -0.025408667, 0.013338531, 0.0029823787, 0.025321703, 0.015187521, -0.012127532, 0.0042034057, 0.0037925323, 0.00091880426, 0.020235371, 0.00078007538, 0.034349181, 0.011462903, -0.011339736, -0.024506908, -0.022699181, 0.0056587886, 0.018349057, 0.02338797, 0.022266142, -0.027718984, 0.029036321, 0.0032262034, -0.0077135954, -0.018253636, -0.0066569299, 0.0033531322, 0.0077660508, 0.00019580316, -0.002681995, 0.014907019, -0.0012285938, -0.014660682, 0.0025435947, 0.015239625, 0.018309684, 0.011989643, -0.009764838;
  -0.14975427, -0.12566529, -0.18730122, -0.069312081, 0.0037342079, -0.15851612, -0.036157906, -0.11154038, 0.026506996, 0.015870789, -0.08071132, 0.031052191, 0.0045644729, 0.017809635, 0.022259733, -0.035225835, 0.0060044527, -0.0084905075, -0.0045213234, 0.013810412, 0.0083411979, -0.0069706691, 0.0013759822, 0.010708317, -0.012279852, 0.013405926, -0.004321923, -0.001767589, -0.012432331, 0.0046293661, 0.0086354865, -0.0055319327, 0.005447349, 0.010274705, -0.0078904619, 0.019831982, -0.0023336522, 0.011561948, 0.00073239423, -0.0082796859, -0.0011611501, 0.022828823, 0.016606351, 0.011981205, 0.019540237, -0.0095176753, 0.013267106, -0.010582431, 0.0047326963, 0.011092583, -0.0039794287, 0.00069347443, -0.010267896, 0.00075241987, -0.014014564, -0.0065963883, 0.0034331924, -0.0066141584, 0.01050839, -0.0073151323, 0.00071494892, -0.0012855259, 0.0089037698, 0.0047318502, -0.0015862928, 0.0020435082, -0.00065728696, 0.0098905666, 0.0091164298, -0.019982439, 0.015935687, 0.00093349541, 0.0096160471, -0.0036896754, -0.0043677231, -0.0069288006, 0.00040081426, 0.00053526706, 0.0082008718, 0.0052706194, -0.015459552, -1.3454511e-05, 0.0074953814, -0.011328975, -0.0051320852, 0.016347429, -0.0049424879, 0.0056087319, 0.020458175, -0.013743089, 0.0048026796, 0.015774019, -0.0064264825, -0.0062175351, -0.010775215, 0.0055641229, 0.005782079, 0.0030729007, 0.0057512373, 0.010409987;
  -0.10468457, 0.39992946, -0.1429452, -0.093096867, 0.030213252, -0.081749901, 0.011326758, -0.031393189, 0.12441066, 0.007377475, -0.043245286, 0.0092745563, 0.026794795, 0.025278624, 0.046578828, 0.019198177, -0.031560063, -0.034494348, -0.0012746581, 0.032578982, -0.018469159, -0.010037659, -0.015104868, -0.0029525249, -0.0100766, 0.0082540112, 0.010316234, -0.0012734776, -0.015896212, 0.018194638, 0.0072090467, -0.010157193, 0.00062871323, -0.016003296, -0.001676814, -0.020369614, 0.0081293425, 0.016105935, -0.0082479939, -0.021073492, -0.0054206369, -0.002632062, 0.0057567894, 0.013123915, 0.0015637198, -0.012740268, 0.0069892257, -0.022190843, -0.010414282, 0.0030849916, -0.0029721747, -0.0098728677, -0.0044492371, -0.0077184467, -0.028819723, -0.018693117, -0.01480604, -0.014635125, -0.0036579503, -0.0021974852, -0.036288057, 0.0061727883, -0.0092138601, 0.011543324, 0.015544036, -0.013807278, 0.015422841, -0.0004800435, -0.021564018, -0.035994895, 0.036285296, -0.020934196, 0.0028310847, -0.0069366856, 0.010610842, 0.0013222679, 0.011018369, -0.0047757081, 0.023356279, -0.032986216, 0.0016439534, -0.0059689046, 0.0061567025, 0.0046736915, -0.0063273995, 0.0035267149, -0.0069548781, -0.0078518214, 0.063415863, 0.030325869, -0.0031948755, 0.027178628, -0.013953442, -0.029942721, -0.0039634407, -0.014380034, -0.011045921, 0.034992341, 0.017164223, -0.00080228562;
  -0.3980737, -0.33944222, -0.18975557, -0.094883941, -0.086494513, -0.16565382, 0.057018448, 0.048433967, 0.068983108, 0.020701339, -0.12125942, -0.0078913998, 0.021603413, 0.00062326854, 0.0070764935, -0.046088759, 0.0069880025, 0.0097216768, 0.014848863, -0.013899685, -0.001216071, 0.0066691996, 0.036930431, -0.01716809, 0.013790037, -0.01503207, 0.011232606, 0.013145612, -0.0047731316, -0.0046061929, -0.01219153, 0.0083324881, 0.0030514318, -0.028463004, -0.0049625579, -0.013960136, -0.01440765, -0.031720355, -0.013149243, -0.016939733, -0.01232818, -0.016560012, -0.0023860103, 0.0041067703, 0.016445339, -0.029378988, -0.018706165, 0.014575259, 0.015980763, -0.0041394825, 0.0038702763, -0.0069155265, 0.013904276, -0.025048578, 0.0079216966, 0.011616151, -0.019792499, -0.010867538, -0.013760523, 0.0028282655, -0.0031956334, -0.00039815603, -0.034406465, 0.0038100376, -0.006320565, 0.021700688, 0.0083178962, -0.017988235, 0.010637422, 0.013885851, -6.0234714e-05, 0.014811843, 0.0060021007, 0.029759951, 0.010410529, -0.0017302111, -0.024815382, -0.0306061, 0.015037433, 0.027751395, 0.0066805626, 0.015180278, -0.037062727, 0.022907192, 0.0068805604, -0.006203698, -0.0081787203, 0.010650228, -0.0078896005, -0.0011845882, 0.009903606, 0.0052424646, 0.0045906329, 0.0056740469, -0.00032758701, 0.0054574003, 0.022724193, 0.0071855448, 0.019783545, -0.0012572093;
  -0.22577819, -0.037032045, -0.20986669, -0.16331416, -0.15690321, -0.15634726, 0.051350519, -0.014830807, 0.04950111, -0.0088609438, -0.10669441, -0.040306877, 0.045589373, 0.0261636, 0.018509591, 0.021407103, 0.017699813, -0.021285115, 0.019726362, 0.0040998557, -0.035617568, 0.0043549952, -0.017345542, 0.0014382185, 0.0033100843, 0.016251247, 0.010117924, 0.019692438, 0.0034953607, -0.018866608, -0.012752764, -0.0044864677, -0.011210258, -0.0082415314, -0.002106152, 0.0072849705, 0.0079222731, 0.0046523232, 0.0018538045, 0.0082801301, -0.025412194, -0.0025442799, -0.010073873, 0.0077992752, 0.0042890869, 0.00045598208, 0.0029377327, -0.01022552, 0.010863338, 0.010634032, -0.0085099898, -0.0093797632, 0.0029063048, 0.011987376, -0.010051376, -0.024344357, 0.0090160137, -0.026897712, -0.012554221, -0.0004696688, 0.0131182, -0.023145955, -0.010105277, 0.0099055944, -0.010721071, -0.01930852, 0.018021923, -0.0081236018, 0.00060282554, -0.023343105, 0.025116263, -0.023312708, 0.0016137605, 0.0013150373, 0.0030837166, -0.001231841, 0.0093351081, -0.014784344, -0.0093817543, -0.012557545, 0.018881183, -0.013310743, -6.9413865e-05, 0.018107023, 0.0076542329, -0.0087380009, -0.0026627539, -0.0081275199, 0.018069858, 0.01304456, 0.0080557531, 0.023866285, -0.011799462, -0.016170586, 0.0035915573, -0.026681762, 0.0088687045, 0.020331061, -0.0053775697, 0.0041390508;
